Age,MonthlyIncome,NetworkQuality,TenureMonths,ServiceRating,MonthlySpending,DataUsageGB,CallUsageMin,SMSUsage,CustomerCareCalls,ChurnRiskScore,Churned,Gender_Male,Region_Metro,Region_North,Region_Rural,Region_South,Region_West,SubscriptionType_Prepaid,PaymentMethod_Debit Card,PaymentMethod_Net Banking,PaymentMethod_UPI,ContractType_One Year,ContractType_Two Year,AdditionalServices_Yes,InternationalPlan_Yes,DataSplit_Train,DataSplit_Validation
-0.6397605943577368,1.3110189216494332,1.4074536187258477,-0.5134058285562695,0.715685274991302,-1.335673841968394,-1.7350288576173416e-16,-0.3398443162767572,-0.5588508459357646,0.13999470445891848,-1.5432136726578052,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.09795525128613015,-0.06083101115685853,0.0013358119164689189,-0.1803798833654027,1.4178882528085133,0.2668620304157706,-1.3598225127435652,0.5308944895715106,-1.0730126284071662,0.5574324476024981,0.12349819458361826,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9698012506834275,1.346146883515929,-1.40478199489291,-1.6283187754996062,-0.6887206806431209,0.20201125292684563,-0.9387767249783561,0.5000966539948838,0.8897010989115495,-0.4165889530658543,1.3434625510180627,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6457367475084645,0.5197100696468004,1.4074536187258477,-1.4256073306008177,-0.6887206806431209,-0.7318434504150485,-0.9897622614194485,0.2383150515935557,-0.5736824358147473,0.8357242763648844,-1.354205110393314,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10323997934401538,-0.03459811259561286,0.7043947153211584,-0.6437203288483478,0.013482297174090534,2.277932956178763,-0.7033348943437712,-0.6254242461691152,1.3593681117460028,0.0008487900777252777,-0.35761450936235956,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.573386942573864,-0.3053196155638704,1.4074536187258477,-0.2672562168934549,1.4178882528085133,0.43362676782996035,1.1717021613260588,0.8780700906171223,-0.12379087615227095,-0.27744303868466114,-1.354205110393314,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9698012506834275,1.3439356813383527,-1.40478199489291,1.383394120139537,1.4178882528085133,-1.055899164032038,0.2687600317672871,0.8360730421035403,0.3607077265611652,0.13999470445891848,1.2403669716010672,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3774764400016037,0.6726850566591219,-0.7017230914882205,-1.0925813854099509,-1.3909236584603324,-0.05956300037940968,0.22077795365102904,1.60881873475345,-0.726942197897569,1.253162019508464,0.8623498470720847,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.0421510556180278,0.5835334052268426,-0.7017230914882205,1.4992292315102733,-1.3909236584603324,0.7590872357472689,2.7770140084095347,-0.2348516949928021,-1.4932410083116772,-0.5557348674470475,0.7248890745160909,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7686060200532819,-0.8239972899903389,1.4074536187258477,1.310997175532827,0.715685274991302,2.1625560368126555,-1.7350288576173416e-16,-0.649222573660145,1.5917296865167325,1.253162019508464,-0.8730924064473359,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.3774764400016037,-0.845858038791377,1.4074536187258477,-0.4554882728709014,0.013482297174090534,0.23389297895832598,-1.2030078024826956,0.5896903574905256,0.33598841009619396,0.0008487900777252777,-1.3370225138238145,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.238061558190288,-0.3110486393875907,0.0013358119164689189,1.368914731218195,-1.3909236584603324,-1.398883693397812,0.4313863117949094,-0.5218315265022795,-1.1372828512160913,-1.5297562681153998,-0.4263448956403565,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0421510556180278,1.5028909651491191,0.7043947153211584,-1.1939371078593453,1.4178882528085133,-0.09360914705047839,-0.36914521439511644,0.0031315799174962138,1.5373471902937956,0.6965783619836913,-0.5981708613353486,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.8409558249878823,-1.1286908991413591,0.0013358119164689189,1.730899454251746,0.013482297174090534,1.0319427826396899,0.987758652700221,1.442230442316241,1.1270065369752733,0.5574324476024981,0.24377637057011284,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6457367475084645,0.10375278728773836,0.0013358119164689189,0.7607803965218296,1.4178882528085133,0.6743813698550213,1.6999689694518225,-0.06826340255559328,0.5485745316949465,-1.2514644393530134,-0.0826929642503721,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9027361738067122,1.372731564241789,-0.7017230914882205,-0.7885142180617682,1.4178882528085133,-0.97801392685347,1.3011683079786798,0.19771790469709305,0.9045326887905323,-0.27744303868466114,0.5015153191126013,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5786716706317492,-0.6069476944232507,-0.7017230914882205,-0.07902416091600846,1.4178882528085133,0.5400554666072283,-1.7350288576173416e-16,-1.6053553781526964,-0.44514199019689693,0.5574324476024981,0.8451672505025855,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5674107894231364,-1.100347307592427,-1.40478199489291,-1.6427981644209482,-0.6887206806431209,0.3240044890515929,-1.0701963404601376,-1.3645723000081593,-1.166946030974057,-0.8340266962094339,1.3090973578790643,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.43328063566970604,1.891911784617707,0.0013358119164689189,-1.179457718938003,1.4178882528085133,0.17490528230795646,0.061741172596989184,1.7054119463346886,1.1368942635612618,1.6705997626520437,0.2781415637091113,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.17030505622073056,-0.4402532029909674,-1.40478199489291,1.4702704536675892,-0.6887206806431209,-0.5574767883561031,0.5243714280629556,0.04232882519683946,1.4730769674848705,-0.6948807818282406,1.1888191818925697,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.5056304406043064,0.08078643739791216,1.4074536187258477,0.7463010076004876,-1.3909236584603324,0.25448435035842404,-1.455688995534623,1.358236345289077,1.1072310838032964,0.0008487900777252777,-1.3370225138238145,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5726955174810217,-0.07691248153923136,-1.40478199489291,-0.9043493294325045,1.4178882528085133,1.403516371122026,0.17352842634570625,-1.4737646261434727,1.1121749470962905,1.3923079338896571,1.7902100618250418,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5063218656971489,1.278705217099853,-0.7017230914882205,1.2096414530834327,0.715685274991302,-2.6583782634890875e-16,-0.7698016712559616,-1.2189825318277414,-1.3202057930568785,0.6965783619836913,0.8795324436415839,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.7075170963272943,0.49433149919961833,0.0013358119164689189,1.2820383976901428,0.715685274991302,-0.7232062282813769,-0.2755740574783223,-0.14245818826292156,0.7166658836567509,0.6965783619836913,0.0032200185971240345,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.17030505622073056,0.42467863060596606,-0.7017230914882205,-0.716117273455058,-0.6887206806431209,-0.7781085627062865,-0.9058607752069995,1.1580504140410026,0.4941920354720098,-1.3906103537342067,0.36405454655660746,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.238061558190288,0.8250569885321045,1.4074536187258477,-0.7885142180617682,-0.6887206806431209,1.414125978195056,1.5829561865851,1.4296313277621666,0.8748695090325668,1.5314538482708504,-0.9418227927253328,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5674107894231364,0.4941304808198387,0.7043947153211584,0.9200536746565919,0.013482297174090534,-1.236949954542855,-0.7420624138818807,-1.2049835156565474,-0.4154788104389315,0.13999470445891848,-0.8387272133083375,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7128018243851797,-0.17043628273171832,0.0013358119164689189,-0.10798293875869254,1.4178882528085133,-0.22686409321205248,-0.014199928136630267,-0.11306025430341413,0.4941920354720098,0.6965783619836913,0.07195040487512094,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6344758662998515,0.36125733178548325,-0.7017230914882205,-1.2228958857020293,1.4178882528085133,0.29320745782004687,-1.386365270459785,1.1692496269779578,-0.6923351548466092,-0.4165889530658543,0.6733412848075931,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.10323997934401538,0.5824780587329994,0.7043947153211584,-1.3821691638367917,1.4178882528085133,-0.6611462527190948,1.3014124915823246,-0.9670002407462491,1.2802662990580949,0.6965783619836913,-0.6840838441828445,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.238061558190288,-3.041682310314496,1.4074536187258477,-1.179457718938003,1.4178882528085133,-0.6060819886474149,-0.9247117494083995,1.442230442316241,1.3939751547969625,-1.2514644393530134,-1.6463092520748006,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.5063218656971489,0.2381335741704413,0.7043947153211584,-1.6862363311849744,0.013482297174090534,1.42694648030088,-0.3241177578829641,0.4511000973957048,-0.8950335498593733,-0.9731726105906271,-0.6153534579048479,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1039314044368578,0.3102991725113393,-0.7017230914882205,0.8621361189712238,-1.3909236584603324,0.45703407824988246,0.15631348228872827,-0.01646704272217541,0.5287990785229695,-0.27744303868466114,0.7077064779465916,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.5003457125464212,-0.053644604079735675,-0.7017230914882205,1.0069300081846442,-0.6887206806431209,-1.0894998580285984,-0.47170232792604955,0.18511879014301844,0.9638590483064632,-1.5297562681153998,0.2953241602786105,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.10323997934401538,0.9397882287913456,1.4074536187258477,0.7028628408364614,-0.6887206806431209,-1.1708271232222638,-1.222737837657218,0.3867046230082123,-1.152114441095074,1.6705997626520437,-1.3026573206848162,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.706825671234452,-0.9883298154602113,1.4074536187258477,-0.9477874961965306,0.715685274991302,0.33573006614514217,-0.5894476616037065,-0.9096042744443537,1.0528485875803597,1.6705997626520437,-1.0792835652813266,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5003457125464212,-0.09621024599807874,0.7043947153211584,-0.7740348291404262,1.4178882528085133,-1.3503375360462972,2.351401987256163,-0.43643752785799594,0.6919465671917796,-1.668902182496593,-1.1308313549898243,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.16502032816284534,0.8087242451750071,0.7043947153211584,-0.06454477199466643,-0.6887206806431209,-0.15341029172785284,0.23030111419318713,1.4128325083567337,1.37914356491798,0.0008487900777252777,-0.7012664407523438,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5056304406043064,0.6912792567887406,-0.7017230914882205,-0.8609111626684783,0.715685274991302,-0.2099062009437199,-1.1012564948437913,0.34470757449463024,-1.5822305475855736,-1.668902182496593,0.4156023362651051,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.23737013309744573,-1.7152625313384078,1.4074536187258477,-1.51248366412887,0.013482297174090534,-1.43861199229489,0.067748089246658,-0.9376023067867417,1.2654347091791123,1.6705997626520437,-1.3370225138238145,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5056304406043064,0.9222493751555703,-1.40478199489291,1.368914731218195,0.715685274991302,0.6899193086504138,0.7060684475352582,-1.524161084359771,1.5076840105358302,0.4182865332213049,1.532471113282554,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.10323997934401538,-0.4868894670998486,1.4074536187258477,0.7897391743645137,1.4178882528085133,0.6286417981863328,-0.5430039401904124,0.4049033440307645,-0.3314331344580293,0.5574324476024981,-1.199561741267821,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.706825671234452,0.6348433466656009,0.0013358119164689189,-0.1369417166013766,0.715685274991302,-0.5568585912389216,0.6790861593324773,0.6918831755402418,0.019581159344562185,1.3923079338896571,0.12349819458361826,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6404520194505792,0.13702132914127213,0.0013358119164689189,0.9200536746565919,1.4178882528085133,-1.359936105848248,0.11726852406588009,0.640086815706824,1.2061083496631813,-1.1123185249718204,-0.35761450936235956,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.1762812093714583,-0.8234947440408897,1.4074536187258477,-1.6717569422636323,0.013482297174090534,-0.46283914003136717,0.44261875756258284,-1.6417528201978009,1.4879085573638533,-0.9731726105906271,-1.5775788657968037,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.7128018243851797,-0.05701166194104498,0.7043947153211584,-1.3821691638367917,0.013482297174090534,0.18553505751388671,-0.2700555080359435,-0.19565444971345883,1.6411683194466749,0.9748701907460776,-0.5122578784878524,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0368663275601426,1.8600001168276858,0.0013358119164689189,-0.5278852174776115,0.013482297174090534,-1.3554815791031665,-0.20720264845770034,-0.2474508095468767,1.5867858232237382,-1.5297562681153998,-0.4263448956403565,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5056304406043064,0.962051014351943,-0.7017230914882205,-0.3686119393428492,0.715685274991302,-2.6583782634890875e-16,-0.14293352397831569,-1.4135688566073383,1.2950978889370777,-1.3906103537342067,0.7077064779465916,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.43328063566970604,-0.7978146460240382,-0.7017230914882205,1.368914731218195,1.4178882528085133,1.3543832918739158,-0.34902448545476206,0.2957110178954512,-0.15839791920323068,-0.4165889530658543,0.8279846539330862,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5003457125464212,-0.6961998550454199,-0.7017230914882205,-0.23829743905077086,-0.6887206806431209,0.03485075244094767,-1.4994833248483679,0.5336942928057494,-0.45502971678288545,1.5314538482708504,0.9138976367805823,1.0668283499441704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.706825671234452,0.4665909627900252,1.4074536187258477,-1.150498941095319,1.4178882528085133,1.240221137150364,-0.6569400096512062,0.9354660569190177,1.5768980966377497,-1.5297562681153998,-1.4229354966713108,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.170996481313573,-0.2816999559397603,0.0013358119164689189,-1.3387309970727654,0.715685274991302,-0.7924215066467819,2.7847057919243556,0.37270560683701826,-0.1287347394452652,1.3923079338896571,0.08913300144462018,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9027361738067122,1.116483384617667,0.7043947153211584,1.267559008768801,0.013482297174090534,0.4880479899830589,-0.14791486949267532,-1.17558558169704,-0.6082894788657071,-0.1382971243034679,-0.632536054474347,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.5726955174810217,-0.36919320573885744,-0.7017230914882205,0.8766155078925658,-1.3909236584603324,0.2935815912999489,0.2826784971750564,1.3988334921855397,-0.909865139738356,0.8357242763648844,0.8623498470720847,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.5003457125464212,-0.7481128516235171,0.7043947153211584,-1.1939371078593453,-0.6887206806431209,2.2737531837079845,0.3141781820452717,-0.4896337893085332,-1.6415569071015046,-0.27744303868466114,-0.39197970250135805,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.10323997934401538,1.1469376691542856,-0.7017230914882205,-1.7151951090276585,1.4178882528085133,0.5482823110801325,-1.1787603706407395,-0.9446018148723387,1.0874556306313192,-1.5297562681153998,0.5358805122515994,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.238061558190288,0.623536062802995,1.4074536187258477,1.2241208420047747,1.4178882528085133,0.8205836727554492,0.17722780794092918,1.6242176525417633,-1.2460478436619649,0.9748701907460776,-1.113648758420325,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3774764400016037,1.1488975983571372,-0.7017230914882205,0.25400178427485837,-1.3909236584603324,1.1075218376648006,-0.7601808372723455,1.587820210496659,-1.468521691846706,1.6705997626520437,1.1029061990450735,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.3715002868508761,-0.7518819462443858,1.4074536187258477,1.325476564454169,0.013482297174090534,1.3120407352860233,0.16913312148009502,1.2770420514961518,1.2901540256440833,-0.8340266962094339,-1.3026573206848162,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.3774764400016037,-0.15214361017176922,0.0013358119164689189,0.3843162845669367,-1.3909236584603324,0.9070728108046349,1.1160282996949809,0.18371888852589904,1.4681331041918764,1.6705997626520437,0.3812371431261067,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.36621555879299084,0.2778347041769242,0.0013358119164689189,0.05129033937606985,0.013482297174090534,-1.0028517132504542,0.6683176624117293,0.30831013244952576,1.300041752230072,1.1140161051272708,0.020402615166623263,1.0668283499441704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9698012506834275,-1.6916428717142975,0.7043947153211584,-1.1649783300166612,1.4178882528085133,-0.6215740376331633,-1.7350288576173416e-16,-0.29644736614605577,1.3643119750389971,0.5574324476024981,-0.7012664407523438,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4392567888204337,1.3471519754148273,-0.7017230914882205,1.2096414530834327,0.013482297174090534,-2.6583782634890875e-16,0.44388851230153775,-0.5988261154438466,1.6411683194466749,-1.3906103537342067,0.4499675294041036,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.1039314044368578,-0.6598657829002462,0.0013358119164689189,1.2096414530834327,-0.6887206806431209,1.0245378626554447,-1.7350288576173416e-16,1.3862343776314652,-0.9246967296173388,-1.5297562681153998,-0.06551036768087289,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8356710969299971,1.8304001604051308,-1.40478199489291,-1.2952928303087394,0.715685274991302,-0.060318282341961495,-1.2339458650645272,-0.7556150965612195,-0.7862685574134999,1.6705997626520437,1.6183840961300495,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2991504819162757,0.5303137891801776,-1.40478199489291,-1.4400867195221598,0.715685274991302,0.49952102697767403,0.4648394654942853,0.010131088003093222,1.1270065369752733,0.6965783619836913,1.549653709852053,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0368663275601426,0.018068702906658147,0.7043947153211584,0.34087811780291055,0.013482297174090534,-0.0889476777243259,0.30782940835049954,-1.0537941410076521,1.2654347091791123,-0.8340266962094339,-0.8215446167388384,1.0668283499441704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.109216132494743,1.6518958391607925,0.0013358119164689189,-0.8029936069831102,1.4178882528085133,-0.004377142926761718,-0.8513101581526888,-0.9684001423633686,1.3445365218670202,0.13999470445891848,0.020402615166623263,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.23208540503956052,-0.6663486256481403,1.4074536187258477,-0.006627216309298288,1.4178882528085133,-1.1857714174100933,-1.3686497500153347,1.14125159463557,-0.3215454078720408,-1.1123185249718204,-1.7150396383527973,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1.7075170963272943,0.8683261947796763,-1.40478199489291,0.4856720070163309,0.013482297174090534,1.2545422652607325,1.618118625509992,0.2201163305710035,-1.1372828512160913,-1.5297562681153998,1.3434625510180627,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5726955174810217,0.7515847707226386,0.0013358119164689189,0.8331773411285398,-1.3909236584603324,0.6175811848949533,-1.1176167962880117,-0.7388162771557867,0.17778478472037806,0.8357242763648844,0.2094111774311144,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.17030505622073056,0.19752786145494988,1.4074536187258477,-0.7595554402190842,-1.3909236584603324,-1.414127294369563,0.9016106773342375,-1.5927562635986217,0.9144204153765207,1.5314538482708504,-1.354205110393314,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.7075170963272943,-1.2735748963675493,-0.7017230914882205,0.03681095045472782,-1.3909236584603324,-0.13048584733042937,-1.7350288576173416e-16,0.5574926202967793,0.35081999997517666,-1.5297562681153998,0.4499675294041036,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1762812093714583,0.3295969369701867,0.0013358119164689189,1.6729818985663778,1.4178882528085133,-0.9043862117594724,-1.0921240280674656,0.5574926202967793,1.0083538179434115,-1.1123185249718204,-0.2888841230843627,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
